id,age,employ,address,income,debtinc,creddebt,othdebt
2160,-1.6758352546304993,-1.074022040418998,-0.9167299495658504,-0.9583971050236467,-0.3060005277992116,-0.38534973393689154,-0.9867222328352402
1226,0.33604724952166637,-0.24150059574307434,0.9932771574709404,-0.4913350882506961,1.5222032125911575,-0.2175087303048044,0.8441457036039096
67,-0.5441513460449061,0.3135137007075415,0.40558266299808166,-0.6894826105180085,-0.43485402525624406,-0.403997003575937,-0.7445150711576238
2003,-0.16692337651637507,0.03600655248223359,-0.035188207856562355,-0.23303563958080692,-1.2731597204767033,-0.8980038408330651,-0.9165867748326664
3721,0.4617899060311767,0.03600655248223359,1.140200781089155,1.8899735275689682,0.8521650258145875,2.7678578910402676,1.9566887432348825
1652,-1.0471219720829477,-0.5190077439683822,-0.9167299495658504,-0.5585637118771057,0.6884452878691814,-0.21117051184760802,0.08039352494482223
4856,-0.5441513460449061,0.17476012659488754,0.258659039379867,-0.7177893994133389,-1.0594145070479786,-0.767253919552267,-0.956606286726459
3434,-0.7956366590639269,0.5910208489328495,-1.2105771968022798,-0.4913350882506961,0.08510773507036976,-0.9132334142348928,0.09850596443219214
1251,-0.041180720006864714,-0.7965148921936901,-0.4759590787112064,-0.7673262799801669,-0.16805148934521197,-0.3468552889622367,-0.6835278845909802
2618,-1.0471219720829477,-1.212775614531652,-1.063653573184065,-0.1905754562378113,-0.809287129631386,-0.5218880669498143,-0.6484629219380438
110,-1.4243499416114787,-0.7965148921936901,-1.063653573184065,-0.8239398577708276,-0.2241406588265084,-0.7557859341827371,-0.5494035083132834
2086,-0.4184086895353958,-0.3802541698557283,-0.4759590787112064,-0.9017835272329859,-0.757745730648573,-0.843486902067203,-0.8358353254228862
860,0.33604724952166637,0.8685279971581573,-0.7698063259476358,0.8461606870536623,0.2791459430056661,1.50236710528829,0.7189893721343621
452,1.8449591276357906,0.8685279971581573,1.4340480283255843,0.06418564382016154,-0.681949555673848,-0.6986321796406227,-0.26383791418710806
2288,-1.6758352546304993,-1.212775614531652,-0.9167299495658504,-0.7850180230397483,-0.40453555526635415,-0.3748054147194233,-0.8207865528948979
3729,0.210304593012156,0.5910208489328495,-0.9167299495658504,0.47817243141436777,0.6429675828843465,2.0720882292244904,0.4601789513447414
2695,-1.0471219720829477,0.03600655248223359,-1.063653573184065,-0.7496345369205855,5.201349545864312,-0.26959358924031734,2.4854814187888485
1117,0.4617899060311767,-0.7965148921936901,0.40558266299808166,-0.8628616925019067,-1.0275801135585942,-0.9416347765020343,-0.8985177109136289
4475,-0.4184086895353958,-0.24150059574307434,-0.4759590787112064,-0.381646281281291,-0.6743699381763752,-0.7225219770883234,-0.5276183177330674
1823,1.8449591276357906,1.7010494418340811,-0.6228827023294211,0.9735412370826486,0.13210136355469937,2.533004127088461,0.059945838643456165
2920,-0.6698940025544164,0.17476012659488754,-1.2105771968022798,0.3047933494304695,-0.7183317196617158,-0.5137684178263359,-0.2603862388211822
26,-0.7956366590639269,-0.10274702163042036,-0.3290354550929917,-0.3533394923859608,-0.43030625475776063,-0.27599705910776695,-0.5363569142578898
4007,-0.2926660330258854,-1.074022040418998,-0.6228827023294211,-0.6045622438320175,-0.5985737632016502,-0.379822256392199,-0.8030118477854478
43,1.2162458450882387,1.9785565900593889,-0.4759590787112064,0.952311145411151,-0.9169176980954956,-0.4492012256294671,-0.2628594819241541
4419,-0.7956366590639269,0.45226727482019546,-1.2105771968022798,-0.7142510508014225,0.45650899244652277,0.27246771054795726,-0.5781314517115071
920,1.7192164711262803,2.5335708865100046,-0.9167299495658504,1.1292285760069656,-0.9563317090823527,-0.8133202719338224,-0.06014292954982494
4042,1.2162458450882387,1.9785565900593889,-0.7698063259476358,0.870929127337076,-0.3287393802916289,-0.022545633594658533,0.5055242370829355
1151,2.725157723202363,0.17476012659488754,-1.063653573184065,0.3861753675045441,-1.3883699064382855,-0.827468866979456,-0.9867914654422596
4254,0.9647605320692181,-1.074022040418998,0.8463535338527257,-0.39933802434087246,-0.5121661237304638,-0.41904427031096636,-0.5658365151276429
1921,-0.041180720006864714,1.2847887194961192,0.11173541576165232,2.042122517881369,0.11845805205924888,0.29274596533829556,2.543717957482753
3171,-1.2986072851019683,-0.3802541698557283,-0.6228827023294211,-0.9583971050236467,-1.2822552614736704,-0.9358350107958742,-0.9867914654422596
1391,0.9647605320692181,0.5910208489328495,0.258659039379867,-0.342724446550212,-0.842637446620265,-0.7379388874890586,-0.6437832355216868
4462,-0.9213793155734372,-0.5190077439683822,-0.9167299495658504,-0.9583971050236467,-0.6455673916859799,-0.8572938775416351,-0.8184351877491138
819,-1.4243499416114787,-1.074022040418998,-0.9167299495658504,-0.9583971050236467,0.6338720418873794,-0.8642455964460886,-0.3740091378309156
3167,0.8390178755597077,0.8685279971581573,-0.6228827023294211,-0.17288371317822984,0.8809675723049832,0.23159083169109626,0.6614895951900991
2772,-1.4243499416114787,-1.074022040418998,-0.9167299495658504,-0.7956330688754972,-0.6410196211874963,-0.6794174042244693,-0.7974998890245105
2092,-1.2986072851019683,-1.074022040418998,-0.9167299495658504,0.11018417577507347,-0.15289225435026674,-0.5338704609403427,0.3189076154435268
803,-1.6758352546304993,-1.212775614531652,-0.7698063259476358,-0.6010238952201011,0.8597446433120601,-0.2705685161914546,0.16383978454986603
835,-0.5441513460449061,0.7297744230455033,-0.9167299495658504,0.0040337174175847255,-1.0336438075565721,-0.8360161586404127,-0.6279975929115333
4127,0.4617899060311767,-0.10274702163042036,1.580971651943799,-0.526718574369859,-0.231720276323981,-0.5407830518637899,-0.3845750641365059
3924,0.08456193650264564,1.4235422936087732,0.6994299102345111,-0.30380261181913276,1.1356427202200594,1.150679581603776,0.16641233375509323
1235,-0.7956366590639269,-1.074022040418998,-1.063653573184065,-0.5691787577128546,-0.8593126051147045,-0.8107502295291007,-0.7340628398347302
3161,0.33604724952166637,-0.9352684663063441,-0.9167299495658504,-0.721327748025255,0.07601219407340294,-0.07235754697027269,-0.6357657505659783
795,0.33604724952166637,0.7297744230455033,-0.6228827023294211,1.2176872913048729,0.46560453344348984,-0.34842483832450644,2.590209997141228
1593,1.3419885015977493,2.5335708865100046,2.3155897700348724,2.7904832493016625,-0.872955916610155,0.19354889510013978,1.3158838334063165
2433,-0.5441513460449061,-1.212775614531652,-1.2105771968022798,-0.05257986037307599,-0.21807696482853053,0.4416274757633969,-0.4463529775252293
3346,0.33604724952166637,-0.3802541698557283,0.6994299102345111,1.2919926121551149,0.001731942598172336,0.35243575752588974,1.3604496086075608
2479,0.4617899060311767,-0.9352684663063441,1.4340480283255843,-0.8380932522184927,1.4964325130997507,0.208363959132694,-0.17173211371576771
715,0.4617899060311767,1.8398030159467351,0.5525062866162963,-0.09150169510415525,-0.5364208997223757,-0.8124665588376498,-0.14547985477129785
2055,-1.172864628592458,-0.7965148921936901,-0.18211183147477703,-0.7248660966371714,1.2508529061816414,0.6723151479585938,-0.32353086371071105
4947,-1.6758352546304993,-0.6577613180810362,-0.9167299495658504,-0.9583971050236467,-0.5197457412279363,-0.6251366909976978,-0.9850569143423454
2972,0.4617899060311767,-0.3802541698557283,0.9932771574709404,-0.8239398577708276,1.2356936711866966,0.5358445815219788,-0.4589032151751868
542,-0.7956366590639269,-0.7965148921936901,-0.18211183147477703,-0.7991714174874136,-0.45759287774866164,-0.9098165254231415,-0.5725722174114162
1729,0.4617899060311767,0.3135137007075415,-1.063653573184065,-0.5125651799221939,1.0462032337498839,0.21961698354886638,0.1957516440077981
4379,-0.041180720006864714,-0.10274702163042036,-0.6228827023294211,-0.020734722865829416,1.3054261521634438,1.589953104360779,0.6697377394319788
1101,1.2162458450882387,2.256063738284697,0.11173541576165232,2.7904832493016625,-0.0179750628952563,-0.07142790729883167,2.7575381601157503
3647,0.8390178755597077,0.7297744230455033,-1.2105771968022798,2.7904832493016625,-0.4515291837506836,2.1252694147454165,0.9098256229178723
3680,-0.16692337651637507,0.45226727482019546,-0.7698063259476358,0.3366384869377161,-0.2241406588265084,-0.3050206463044167,0.3270799114433599
754,0.4617899060311767,1.4235422936087732,-0.9167299495658504,0.3755603216687953,-0.7380387251551443,-0.3954905976540811,-0.30904340067362507
947,-1.0471219720829477,-0.7965148921936901,-0.4759590787112064,-0.8274782063827438,-0.882051457607122,-0.680042858855843,-0.9481341998148229
3947,0.210304593012156,0.45226727482019546,1.140200781089155,2.1978098568056854,-0.08315977337351982,0.9873380957173575,1.8078659611530814
1360,0.08456193650264564,-0.24150059574307434,-1.063653573184065,0.19156619384914808,0.26398670801072116,-0.7222659374711959,1.0346030807339603
3980,0.5875325625406871,-1.212775614531652,0.9932771574709404,0.5595544494884424,0.4762159979399511,1.1690411869709731,0.8219992666193037
1000,-0.6698940025544164,0.17476012659488754,0.258659039379867,-0.4594899507434495,0.7991077033322801,0.7751427103438175,-0.20382659859305735
2118,-0.041180720006864714,-0.10274702163042036,0.9932771574709404,0.41802050501179067,-1.414140605929692,-0.9417128556164333,-0.9227794487387627
2565,1.0905031885787284,-1.212775614531652,1.8748188991802284,-0.9265519675164,-1.1079240590318027,-0.9417128556164333,-0.9467320403649444
2253,1.4677311581072596,-0.5190077439683822,1.8748188991802284,-0.7885563716516647,-0.5136820472299582,-0.532253152004471,-0.8003311749844118
4505,0.8390178755597077,-0.6577613180810362,0.11173541576165232,-0.4347215104600354,-0.03161837439070679,-0.41382844470556523,-0.2005468314647679
2682,0.210304593012156,0.5910208489328495,-0.7698063259476358,0.16679775356573417,0.22608862052335862,0.9016485604313511,0.07507308260815111
2722,0.4617899060311767,0.5910208489328495,1.2871244047073698,-0.4311831618481193,0.14574467505014987,-0.9362780587254359,0.23246733508421696
2301,0.7132752190501974,0.7297744230455033,0.9932771574709404,0.8072388523225827,-1.0078731080651657,-0.05929849756520626,-0.6977885457535112
1503,0.33604724952166637,-1.212775614531652,-0.6228827023294211,-0.39226132711704004,0.705120446363621,-0.40965704180427165,0.47212155961225505
3828,-0.6698940025544164,0.17476012659488754,-0.4759590787112064,-0.24718903402847203,-0.8850833046061111,-0.8728066286306893,-0.5617605233017405
2094,1.2162458450882387,0.17476012659488754,-1.2105771968022798,2.682563616638217,-0.957847632581847,-0.38595183753796436,0.38319384072046553
2662,-1.172864628592458,-0.10274702163042036,-0.6228827023294211,-0.20472885068547642,-0.4591088012481561,-0.6689825518932342,-0.2306281730705463
3567,-0.9213793155734372,0.3135137007075415,-0.6228827023294211,-0.5125651799221939,-0.2544591288163983,-0.5259832717522313,-0.3964113362948369
1628,2.725157723202363,0.3135137007075415,1.7278952755620138,-0.16580701595439742,-0.12560563135936575,0.09420926067698902,-0.2741215762354795
1059,-0.9213793155734372,-1.212775614531652,-0.7698063259476358,-0.9583971050236467,-0.23475212332296996,-0.764523306660115,-0.8351119504778493
4651,1.3419885015977493,1.8398030159467351,0.8463535338527257,1.670595913630158,0.6369038888863684,1.0928300549611354,2.7575381601157503
1034,-0.9213793155734372,-1.212775614531652,-0.18211183147477703,-0.877015086949572,-1.036675654555561,-0.9247407705276046,-0.9177015938728286
1853,0.9647605320692181,0.8685279971581573,-1.2105771968022798,1.7590546289280653,-0.1498604073512778,0.308881598729804,1.5466246514078918
3851,-0.2926660330258854,0.8685279971581573,-1.2105771968022798,-0.08442499788032257,2.1664706998763203,0.14931051824758998,2.243234235982088
2030,-0.7956366590639269,-1.074022040418998,-0.035188207856562355,1.1752271079618772,0.4095153639621931,2.7678578910402676,0.4143316140056263
713,-0.5441513460449061,-1.074022040418998,-0.035188207856562355,-0.7920947202635809,0.6778338233727198,-0.2314397634867287,-0.2938191139825981
4851,-0.2926660330258854,0.7297744230455033,0.8463535338527257,-0.25072738264038835,0.21547715602689707,0.047881059502163426,-0.011486096563969303
4498,-1.172864628592458,-1.074022040418998,-0.6228827023294211,-0.8947068300091534,-0.03161837439070679,-0.7848303000807686,-0.507661486092586
1585,-0.5441513460449061,0.45226727482019546,-0.6228827023294211,1.026616466261393,-1.0306119605575832,-0.7176247772917284,-0.296182782607759
3259,0.210304593012156,1.1460351453834652,0.8463535338527257,-0.4488749049077006,-0.4788158067415846,-0.6162812343322069,-0.4695075840503024
1219,0.5875325625406871,-0.5190077439683822,0.5525062866162963,-0.2578040798642208,-0.9123699275970121,-0.4708422288276782,-0.8105087059815904
1547,-0.4184086895353958,-0.10274702163042036,-0.18211183147477703,-0.3462627951621281,-0.4015037082673651,0.16351487566790793,-0.7430520172228661
186,-0.5441513460449061,-0.6577613180810362,0.258659039379867,-0.7107127021895062,-0.5167138942289471,-0.3247675579750376,-0.855665168132514
4877,-1.0471219720829477,-1.074022040418998,-0.3290354550929917,-0.816863160546995,-0.11802601386189342,-0.6382324603980877,-0.5482649567125871
1087,-0.2926660330258854,0.7297744230455033,0.8463535338527257,-0.28257252014763495,-0.001299904400816602,-0.3073874747245124,-0.0619064282605414
2932,0.8390178755597077,-0.6577613180810362,0.9932771574709404,-0.8664000411138231,-0.8229304411268364,-0.6716478276308355,-0.9416106203487631
2375,1.59347381461677,2.256063738284697,2.0217425227984434,2.7904832493016625,-0.013427292396772624,2.550513712809358,1.941997146903641
3326,0.08456193650264564,0.45226727482019546,-0.3290354550929917,-0.4665666479672821,-1.1973635455019782,-0.9417128556164333,-0.8569716119294648
1669,1.4677311581072596,1.5622958677214271,1.8748188991802284,0.007572066029501067,1.1477701082160152,1.4511839333832952,0.6235760288496852
1811,1.3419885015977493,-0.6577613180810362,1.2871244047073698,0.5100175689216143,-0.14834448385178334,0.28418213931867403,0.28938592738865926
1894,0.4617899060311767,1.4235422936087732,1.580971651943799,1.5042935288700923,-0.9108540040975176,-0.02491074712880796,-0.22201764106376856
4040,-0.16692337651637507,-0.10274702163042036,0.9932771574709404,-0.42056811601237026,-0.49245911823703525,-0.9335759915389301,-0.2869219459425845
4614,1.3419885015977493,2.5335708865100046,-0.9167299495658504,2.265038480432095,2.178598087872276,2.7678578910402676,2.7575381601157503
364,0.9647605320692181,1.4235422936087732,0.11173541576165232,1.0690766496043886,-0.313580145296684,1.061814620592603,0.12363932639081944
3566,0.08456193650264564,-0.5190077439683822,-0.3290354550929917,0.7293951828604243,-0.7031724846667708,-0.2861852179502814,-0.09982388296472043
4163,-0.041180720006864714,0.3135137007075415,0.5525062866162963,-0.6010238952201011,-0.5318731292238922,-0.5890474878883338,-0.640446206917051
4758,1.2162458450882387,0.8685279971581573,-0.18211183147477703,0.8850825217847412,-0.07406423237655274,2.400959552662571,-0.34239430293643625
41,-1.8015779111400096,-1.212775614531652,-0.9167299495658504,-0.5125651799221939,-0.7410705721541334,-0.8472307124485252,-0.5950510108379878
2893,-0.4184086895353958,-1.212775614531652,-0.7698063259476358,-0.6505607757869292,0.5065344679298414,-0.385813639166774,-0.095602408298712
379,2.347929753673832,1.0072815712708112,1.140200781089155,-0.0667332548207411,0.6884452878691814,0.46435907496981743,0.5132359651000485
3362,0.9647605320692181,1.8398030159467351,2.0217425227984434,2.204886554029518,-0.9442043210863966,-0.2489284418897976,0.1377836848520688
4658,-0.041180720006864714,0.8685279971581573,-0.18211183147477703,0.1384909646704037,-0.8198985941278474,-0.2867779754229474,-0.610047017689327
4875,0.4617899060311767,-0.10274702163042036,0.258659039379867,-0.7637879313682506,-0.985134255572748,-0.9417128556164333,-0.816755136033116
3441,-1.550092598120989,-1.212775614531652,-1.063653573184065,-0.6930209591299248,0.38222874097129217,0.07066647040050421,-0.48514622329601165
3218,-1.172864628592458,-1.074022040418998,-0.9167299495658504,-0.8734767383376556,-0.7425864956536279,-0.7441184789962303,-0.8655443977900783
1298,-0.4184086895353958,0.17476012659488754,0.6994299102345111,-0.37103123544554223,-0.7956438181359355,-0.8158777385082718,-0.5755042642245933
3209,-1.2986072851019683,-1.212775614531652,-0.4759590787112064,0.19864289107298075,-1.2640641794797363,-0.7318257263762281,-0.9047815979774027
